City,PM2.5,PM10,SO2,NO2,CO,O3,Temp,Humidity,WindSpeed,Pressure
City_A,48.027492167810365,158.33389816882374,34.78174528422828,43.44508772822075,1.785111626953711,70.08186407592929,3.8800844085070523,30.307904161606945,5.3804740554048855,1018.4773897873756
City_A,33.34401419920405,30.818016221903328,33.03731888745345,53.430623434581065,3.644820677345381,35.83245273243351,8.264691162470097,72.16534332688379,3.900974968586727,1005.9446205272154
City_A,106.4347120832177,99.86796892946087,13.16690710964194,70.56062718775665,1.2868807767479216,40.09839655698415,32.797479596197874,86.9187001567663,5.5302863097507915,1004.5396032737236
City_A,6.559582987512677,61.38758172879787,6.661387576575136,57.75007934828119,4.301723152691773,62.57293476308093,23.71220821460157,56.507041086367444,5.067051664899097,1019.5689870631965
City_C,15.964178698602453,75.76206582783458,34.32950837356629,55.21693308622956,3.6835613280547395,2.148898349997367,19.85503368029979,87.20336261656026,2.040022916827669,1005.7765259538497
City_B,63.200433501599974,185.7737338806814,33.14070188794692,41.201719892303274,-99.0,101.83604714057464,33.18445959605977,56.20613013095185,6.880631190587065,1013.5990977407951
City_A,34.93837326942167,19.88118686419387,42.090060136264725,47.76624010846899,2.8150862418077143,71.04366840943894,27.20912890021021,76.99169062093235,4.853703044470654,1014.2375464252427
City_B,19.363015486078602,90.14958645978294,10.940290610461558,64.99009801412318,2.00472159035949,90.6758649262218,41.69844936877051,15.62860068097801,2.0344129764022987,1016.1206213172674
City_C,71.2506934189806,98.70772687061734,999.0,13.344452050407007,3.8449855526580246,20.484901479770777,13.102111065272897,100.0,999.0,1021.5827043018187
City_C,57.31402141313596,123.43145299757388,4.592262437881512,33.01121345566088,3.4740247141549117,91.11412900888139,13.55547532208737,89.90916490485914,999.0,1000.3703706313268
City_C,33.07764107789815,83.91932613883581,14.112933409086907,24.548625024875186,0.10010608477451388,115.78747277569371,0.4833610041298222,54.30748991492642,4.540218339802084,993.8884067473952
City_A,11.590868039873165,92.32202158016409,34.94855765869171,47.583062374522484,99.0,26.97804111556706,13.565289239413705,20.558219467123642,9.24561358010547,1007.3255271877165
City_B,76.17371984840435,64.33405730312836,13.00256931157703,64.60444351301575,1.6915582195351284,79.28504487259417,34.471548414536684,65.76056736610978,10.525446828159822,1031.0152840783219
City_B,69.50603533875983,90.7650776498043,29.607196928012357,28.060514265578522,2.1242488557771497,60.027748617182326,39.49981058393201,31.121489058524862,4.563951733058344,1033.2217410008739
City_B,47.02472408661851,66.27230898010359,17.14245341003283,7.806087349388761,0.9077421485452768,21.389153793793895,34.40457752130002,68.89707075114976,999.0,1031.311771355659
City_C,105.39910988142998,104.86287559424204,24.860855423323407,31.755585099510597,4.6222056036812535,72.32209929629674,-6.9128779982415445,68.23131438328564,2.0359915459911773,1011.070186322393
City_A,17.897457010215426,65.21558655825464,2.784629152764989,58.269474640348136,3.560092729853864,80.8400801209337,36.24717818991101,41.1719366199595,4.558421747695966,995.1788491801517
City_C,4.2342448722578325,95.08401575608745,21.278141744508517,50.75259805899759,0.8903432540405491,44.971836183278825,-7.577779349081062,82.41934047228756,4.40281233872039,989.5696089834815
City_C,,78.82948745260087,24.86703956351085,48.56372495621152,0.001915910365348772,-999.0,33.47175986183521,76.11149405612346,5.554481100864962,1006.8596183845059
City_B,48.632419509335065,125.04201003088673,,34.4001339625104,1.4214910535332277,18.33091483027006,14.483232101434172,79.51646674577127,5.998281435911031,1011.0192636985064
City_C,57.300183479680754,77.94425105646054,4.457098655727101,14.419385275604274,2.6517539691369585,22.631096338758894,30.537999709007835,,6.67948534648418,1026.0062540105596
City_B,42.7629182643101,9.07870127172474,38.08991774820224,50.305886432489345,2.3603087659193345,63.41493488971881,0.013274781581511519,31.68951866172587,5.712927968899877,999.0
City_A,60.561661895428905,130.47686002855966,31.66111029146767,-999.0,3.879699237152365,60.634631949306794,37.5675144905922,79.55744544422275,1.3677721201125062,1015.2740507899163
City_B,12.453817274286678,43.77070796549524,27.000064729491214,83.68193466760913,3.1848795832712784,42.085662789397375,-1.974621191573334,54.592572017284176,2.184598682776745,1004.1015522905885
City_A,93.31293812219778,53.84934645404721,42.815093407390705,51.41014416709032,99.0,80.23986089929714,9.973176337202336,32.20439713614662,3.360777141608981,1003.392204417551
City_B,47.535464648222934,56.17354823826032,5.766252187627442,28.38703394892098,2.490283100915656,999.0,5.028580583464471,87.04078731948653,4.153278224230314,1015.5412768707143
City_C,83.51887494764384,999.0,46.21044796873338,27.772295052227435,0.08394809531648528,81.4534767733504,-6.3142727923374835,100.0,,1019.9705097883973
City_C,60.281760391331126,5.426968559147824,,-999.0,1.7064522032796479,56.92158911619331,21.417913513827024,59.17503742041594,1.5111830394412609,1016.9188126224558
City_A,63.702596574613516,205.50994134639976,16.451670691715808,35.209961559565,3.5901346098629983,75.06450669945852,47.091336767554424,100.0,3.9277548554879003,1002.6540204039335
City_A,67.09301840696611,122.24227236264207,37.03430220774416,62.336675510599086,1.922715607213031,48.85874242425014,60.00357833480013,61.82629457222699,7.85902849464215,1019.5066762879209
City_A,63.43125680051945,88.9295565651664,3.4055973138254885,43.728323394880924,2.7546355529356203,111.3454672521649,21.457336806293718,52.390881916672974,4.1003675765101635,1017.2591096710141
City_B,-999.0,77.80423997534855,7.632287577084897,25.367365221829438,1.5218775271308003,39.686355746950355,36.75021912601284,47.39083091629045,6.381246949528473,-999.0
City_B,89.87457590397294,91.42216299430628,10.871154151404493,77.80881370311565,0.45528222718723255,112.63243573645781,23.481419568928057,92.74164815985485,4.5813738712162895,1005.1567902969974
City_A,55.895635091044106,100.84489713517354,12.065334379039772,40.986166630404455,1.8149839039308344,60.87219867723521,27.48324792152319,44.39712237224457,5.7703497719741685,1019.8849597456157
City_C,71.27011272765537,105.80862343800229,4.151635358596209,55.376793519377934,2.4635711645489806,25.61222776078143,14.867770233091417,74.70538619949974,,1010.654924648541
City_B,,102.22417864013794,38.34624600642988,27.835469851104815,1.0164684208078345,94.20198376221504,22.926153881339033,48.81672329881583,7.001196418185062,1028.8914730163647
City_B,93.20351646348419,83.58322725020996,16.117183994452525,47.26231255489047,1.6464331327149972,63.14753470987397,28.062180569096427,50.79386474851274,0.3648307777806945,1018.0112927606458
City_B,29.70823093822191,72.10646318770695,25.287574525353193,46.22219982286391,0.5908051370210261,81.27810245950594,11.32310406685503,80.60499387939134,3.910063974834365,1008.1336881181073
City_A,104.02821298732447,-999.0,11.444729503794791,2.2070141580769445,3.678867376346144,90.59639796356483,18.837585501605183,52.399263074212925,5.889718030082925,999.0
City_A,48.795261480669694,72.20366878589276,7.3090495082277585,80.3055022092128,1.5583163636179491,68.44888885362563,19.123548215037676,51.904092411594135,6.601085744018579,1013.6338339263772
City_A,7.076746936458555,125.35080387468258,24.05086037587133,65.81288921845095,4.179133317689274,999.0,32.39604975995787,82.65609394349615,9.478857868261482,1005.7160968675829
City_A,53.843132447323676,103.74226889123447,8.683824631296652,32.05609367708025,4.293121775811363,84.39283444173125,4.009517425584791,91.94794586443246,3.8269259994032705,1003.8741180182237
City_A,29.568450275753577,37.61554538657121,18.970489308717973,17.95460519088289,1.8784310529173844,60.01888768636489,19.226866870885228,72.89379606568467,9.438445285582619,1020.0138989380949
City_C,75.21930646966172,106.23603106119043,0.524725582492156,46.95123227607104,0.48732690117897537,77.14644546521048,48.68008203579046,46.90460448752101,3.0229285200209883,-999.0
City_C,30.421280620928272,87.78944778875099,49.80913998846212,41.73395398828793,1.1288468166000056,6.156735655213467,37.460902288789065,49.78783001404841,-999.0,1019.0378146955296
City_A,36.61449700355661,79.2516497421641,33.67044083262083,47.11337897126459,0.2080556095401871,71.1745429252463,40.23768573333058,61.59830527480075,7.452401380095117,1028.153180943238
City_B,6.686221928365931,64.45926187644457,21.586306869072207,43.83154792388179,0.06075223734799007,44.03535437137425,20.366477602670514,999.0,,1007.582267639884
City_A,999.0,124.96450879944054,38.95560016482003,50.12481978611852,4.067704441192257,101.33274092946326,24.814963455290346,40.24268179720456,5.921117711755466,1029.7427076607114
City_C,22.7163797988687,117.90105848491432,7.305260338013962,68.94611398783613,2.173736880840419,75.57718369722738,35.03354250054388,74.46075879159727,4.846292493403426,1003.9907888144585
City_C,2.482915295428299,49.084893287055635,28.152190680051397,51.36206410257292,2.584406786137982,65.99644364623242,43.40383294296396,61.71026659279198,6.876753781025002,1002.873144366315
City_B,72.81243968432892,96.28209148498141,22.9971565057807,19.006890021801176,1.3306315134026887,72.15774983375555,-9.2740436932433,25.685833627237415,4.330185234700071,995.4004111785075
City_C,73.57400475952497,41.13373061834856,23.96030122000505,67.25125705424904,0.20305035617410772,35.038978678082046,0.26838039425231486,41.42147035078539,4.0782613230148055,1008.5420468617318
City_A,62.763726853548945,24.815273408442778,39.08530250160152,72.81229126976575,3.3306196646694306,100.58141726320135,999.0,49.91742652696672,9.107283748288554,1007.9627766317054
City_B,20.99071570612361,54.931311016401395,30.987381541697033,103.0411346902417,2.4301611685738793,109.78426046042262,15.846659663467946,58.5428462231789,4.703837316632981,1018.2593728025465
City_A,,114.49573889531035,24.33085494237535,17.53011933520804,1.779192081971604,69.82283776370541,9.924188161128841,97.78557591007993,7.479266972575299,1015.4389094162045
City_A,49.891923827282945,118.12500181504348,4.823311543424442,44.8576402630055,2.847263537900184,99.76008921434097,1.1875851950659424,64.76342612279257,4.323945544867401,1001.0702662898086
City_B,15.249059324223715,100.52341680389172,5.599305570808044,1.6419740637797418,4.453696709203722,45.771295033186654,11.67474947683836,43.1845622020275,9.99998977768257,1009.0727376157419
City_A,95.10194905301452,109.00383147391989,18.15936599606414,51.06298312758418,-99.0,40.07216084437548,-1.035539251357374,999.0,2.96499611199352,1009.2853797891231
City_C,76.32086871727014,-999.0,21.40058561414977,29.035994036664547,2.1040547039871043,61.023118718223074,51.366414090987156,52.95824505092238,3.157569406258446,995.2401775303811
City_A,,54.34073619108191,3.0469441298911413,78.46891589649906,2.288895378096958,70.87352595919747,19.663459220291397,66.49516479067084,9.573551543347708,1003.1905327298663
City_B,50.806575169835924,97.27690178695762,56.17515013367632,24.50770059962836,5.588164452910989,50.15033296892199,19.130741873559238,71.6113537407123,3.6651608273142413,1005.2918636938591
City_B,56.25148423842657,112.01638100910729,42.74591082880359,6.216339240654769,1.1490343966285383,73.4442047592121,28.821150127517477,84.18461294447876,9.803222918493178,1027.3362501982094
City_B,11.252046052728716,110.17165319254298,29.031774805887252,30.574725185949607,3.024834522183212,67.65973705183535,34.435177538998545,59.51427008659948,7.675521738784438,1014.9145071595735
City_A,42.58467852438209,127.55653485898571,21.08055291925617,0.49024457565725044,1.8277966268614045,-999.0,34.18832234831959,92.77921055199667,4.536050880317499,1019.621687539475
City_B,29.540472560066043,108.33215388804255,16.816865451482727,55.0219890901462,2.8501575892762694,72.96982543629304,36.104329158613574,78.16045325072383,0.43988041605147554,998.0136450285079
City_B,19.951399703152536,94.05792830166331,5.721223099666467,1.3016609251264128,1.0139411690079134,81.58820606303803,10.537316738137154,,4.942045087184493,1024.94214483014
City_A,-999.0,122.8060095326571,21.16220777778294,40.569151623663174,1.9265524537123246,64.28673293975977,15.531997925647081,100.0,5.304890160600274,1026.0110206302409
City_C,103.93059580548568,78.93914963003759,23.86628810214126,1.5562363971239392,3.0671158691982425,88.81620258154231,31.535474831634133,66.53989026540195,8.501653199913118,993.0165503285538
City_A,69.2252858380103,44.72501395089129,999.0,33.594043909267164,6.669365301565762,29.564905162576203,12.089164075405701,43.2975099205553,9.765341528720334,1005.9468327608415
City_B,32.8646303065161,73.47732144224945,25.012646258673463,72.86756311609068,3.2120542841031074,71.6987605532963,19.923400519591624,93.05826102460844,2.945038462568757,1017.9576557301551
City_B,67.17748344068475,50.20389420774204,17.67111426762877,47.2129578287159,0.7279016029542371,30.74298234008063,25.981456466372215,100.0,7.403545291964548,1019.4438845353818
City_A,91.98066309758006,52.99286900102474,8.617113368160865,22.73012790070132,1.364360476965945,32.14796604417281,31.777776234655644,59.33949472560879,,1006.2150526951278
City_C,999.0,74.2192531713793,7.094224838307472,39.37593022121832,1.319878837424219,44.22672915655525,-6.665214435553018,49.926994792488074,8.220238107231335,1009.9450053694635
City_B,51.78891109760522,48.303203160001544,13.795916998675336,40.360337440888934,0.6934647589450225,36.44849541064387,30.721184748334174,56.55250085092676,6.496069736406634,1007.0261893895486
City_B,30.59189666883278,67.68153881443838,48.31531486010286,49.45260691686811,1.504864712447844,46.300104531471554,16.49413913222412,74.29463455035399,0.8274930728853098,1014.1041804694612
City_B,70.9466994084077,4.255413321848579,28.348296868006372,12.662832734383471,3.0992436227326174,54.64624223222028,999.0,85.55713310061029,4.533732702416721,1024.9717853146192
City_A,61.80456156265249,88.53174829491755,0.032223536498371175,51.85134547694661,99.0,80.92886215828462,31.653975385322433,71.40974661727147,1.5328772752492545,1005.2895784285879
City_B,76.85579660083197,80.04821901448896,27.290544341264557,14.087832632055502,3.5727239765758885,51.97102403235744,44.11872591678736,62.034464169435395,4.392182681245778,1023.0082049776842
City_C,69.05515405045908,47.316454757272375,3.209559834075481,27.402308952723793,2.7316622316265073,20.359357330760183,40.301804714318045,89.96023540608854,7.940012708401682,1005.1832792765312
